The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5361   3919      5361.00000       86.510770           452.068615 
  5362   3920      5362.00000       86.510738           452.155126 
  5363   3921      5363.00000       86.510707           452.241636 
  5364   3922      5364.00000       86.510676           452.328147 
  5365   3923      5365.00000       86.510645           452.414658 
  5366   3924      5366.00000       86.510613           452.501168 
  5367   3925      5367.00000       86.510582           452.587679 
  5368   3926      5368.00000       86.510551           452.674190 
  5369   3927      5369.00000       86.510520           452.760700 
  5370   3928      5370.00000       86.510488           452.847211 
  5371   3929      5371.00000       86.510457           452.933721 
  5372   3930      5372.00000       86.510426           453.020232 
  5373   3931      5373.00000       86.510394           453.106742 
  5374   3932      5374.00000       86.510363           453.193252 
  5375   3933      5375.00000       86.510332           453.279763 
  5376   3934      5376.00000       86.510301           453.366273 
  5377   3935      5377.00000       86.510269           453.452783 
  5378   3936      5378.00000       86.510238           453.539294 
  5379   3937      5379.00000       86.510207           453.625804 
  5380   3938      5380.00000       86.510175           453.712314 
  5381   3939      5381.00000       86.510144           453.798824 
  5382   3940      5382.00000       86.510113           453.885334 
  5383   3941      5383.00000       86.510082           453.971844 
  5384   3942      5384.00000       86.510050           454.058354 
  5385   3943      5385.00000       86.510019           454.144864 
  5386   3944      5386.00000       86.509988           454.231374 
  5387   3945      5387.00000       86.509956           454.317884 
  5388   3946      5388.00000       86.509925           454.404394 
  5389   3947      5389.00000       86.509894           454.490904 
  5390   3948      5390.00000       86.509863           454.577414 
  5391   3949      5391.00000       86.509831           454.663924 
  5392   3950      5392.00000       86.509800           454.750434 
  5393   3951      5393.00000       86.509769           454.836944 
  5394   3952      5394.00000       86.509737           454.923453 
  5395   3953      5395.00000       86.509706           455.009963 
  5396   3954      5396.00000       86.509675           455.096473 
  5397   3955      5397.00000       86.509644           455.182982 
  5398   3956      5398.00000       86.509612           455.269492 
  5399   3957      5399.00000       86.509581           455.356002 
  5400   3958      5400.00000       86.509550           455.442511 
  5401   3959      5401.00000       86.509518           455.529021 
  5402   3960      5402.00000       86.509487           455.615530 
  5403   3961      5403.00000       86.509456           455.702040 
  5404   3962      5404.00000       86.509425           455.788549 
  5405   3963      5405.00000       86.509393           455.875059 
  5406   3964      5406.00000       86.509362           455.961568 
  5407   3965      5407.00000       86.509331           456.048077 
  5408   3966      5408.00000       86.509300           456.134587 
  5409   3967      5409.00000       86.509268           456.221096 
  5410   3968      5410.00000       86.509237           456.307605 
  5411   3969      5411.00000       86.509206           456.394114 
  5412   3970      5412.00000       86.509174           456.480624 
  5413   3971      5413.00000       86.509143           456.567133 
  5414   3972      5414.00000       86.509112           456.653642 
  5415   3973      5415.00000       86.509081           456.740151 
  5416   3974      5416.00000       86.509049           456.826660 
  5417   3975      5417.00000       86.509018           456.913169 
  5418   3976      5418.00000       86.508987           456.999678 
  5419   3977      5419.00000       86.508955           457.086187 
  5420   3978      5420.00000       86.508924           457.172696 
  5421   3979      5421.00000       86.508893           457.259205 
  5422   3980      5422.00000       86.508862           457.345714 
  5423   3981      5423.00000       86.508830           457.432223 
  5424   3982      5424.00000       86.508799           457.518731 
  5425   3983      5425.00000       86.508768           457.605240 
  5426   3984      5426.00000       86.508736           457.691749 
  5427   3985      5427.00000       86.508705           457.778258 
  5428   3986      5428.00000       86.508674           457.864766 
  5429   3987      5429.00000       86.508643           457.951275 
  5430   3988      5430.00000       86.508611           458.037784 
  5431   3989      5431.00000       86.508580           458.124292 
  5432   3990      5432.00000       86.508549           458.210801 
  5433   3991      5433.00000       86.508517           458.297309 
  5434   3992      5434.00000       86.508486           458.383818 
  5435   3993      5435.00000       86.508455           458.470326 
  5436   3994      5436.00000       86.508424           458.556835 
  5437   3995      5437.00000       86.508392           458.643343 
  5438   3996      5438.00000       86.508361           458.729852 
  5439   3997      5439.00000       86.508330           458.816360 
  5440   3998      5440.00000       86.508298           458.902868 
  5441   3999      5441.00000       86.508267           458.989376 
  5442   4000      5442.00000       86.508236           459.075885 
  5443   4001      5443.00000       86.508205           459.162393 
  5444   4002      5444.00000       86.508173           459.248901 
  5445   4003      5445.00000       86.508142           459.335409 
  5446   4004      5446.00000       86.508111           459.421917 
  5447   4005      5447.00000       86.508079           459.508426 
  5448   4006      5448.00000       86.508048           459.594934 
  5449   4007      5449.00000       86.508017           459.681442 
  5450   4008      5450.00000       86.507986           459.767950 
  5451   4009      5451.00000       86.507954           459.854458 
  5452   4010      5452.00000       86.507923           459.940966 
  5453   4011      5453.00000       86.507892           460.027473 
  5454   4012      5454.00000       86.507860           460.113981 
  5455   4013      5455.00000       86.507829           460.200489 
  5456   4014      5456.00000       86.507798           460.286997 
  5457   4015      5457.00000       86.507767           460.373505 
  5458   4016      5458.00000       86.507735           460.460012 
  5459   4017      5459.00000       86.507704           460.546520 
  5460   4018      5460.00000       86.507673           460.633028 
  5461   4019      5461.00000       86.507642           460.719536 
  5462   4020      5462.00000       86.507610           460.806043 
  5463   4021      5463.00000       86.507579           460.892551 
  5464   4022      5464.00000       86.507548           460.979058 
  5465   4023      5465.00000       86.507516           461.065566 
  5466   4024      5466.00000       86.507485           461.152073 
  5467   4025      5467.00000       86.507454           461.238581 
  5468   4026      5468.00000       86.507423           461.325088 
  5469   4027      5469.00000       86.507391           461.411596 
  5470   4028      5470.00000       86.507360           461.498103 
  5471   4029      5471.00000       86.507329           461.584610 
  5472   4030      5472.00000       86.507297           461.671118 
  5473   4031      5473.00000       86.507266           461.757625 
  5474   4032      5474.00000       86.507235           461.844132 
  5475   4033      5475.00000       86.507204           461.930639 
  5476   4034      5476.00000       86.507172           462.017147 
  5477   4035      5477.00000       86.507141           462.103654 
  5478   4036      5478.00000       86.507110           462.190161 
  5479   4037      5479.00000       86.507078           462.276668 
  5480   4038      5480.00000       86.507047           462.363175 
  5481   4039      5481.00000       86.507016           462.449682 
  5482   4040      5482.00000       86.506985           462.536189 
  5483   4041      5483.00000       86.506953           462.622696 
  5484   4042      5484.00000       86.506922           462.709203 
  5485   4043      5485.00000       86.506891           462.795710 
  5486   4044      5486.00000       86.506859           462.882217 
  5487   4045      5487.00000       86.506828           462.968724 
  5488   4046      5488.00000       86.506797           463.055230 
  5489   4047      5489.00000       86.506766           463.141737 
  5490   4048      5490.00000       86.506734           463.228244 
  5491   4049      5491.00000       86.506703           463.314751 
  5492   4050      5492.00000       86.506672           463.401257 
  5493   4051      5493.00000       86.506640           463.487764 
  5494   4052      5494.00000       86.506609           463.574271 
  5495   4053      5495.00000       86.506578           463.660777 
  5496   4054      5496.00000       86.506547           463.747284 
  5497   4055      5497.00000       86.506515           463.833790 
  5498   4056      5498.00000       86.506484           463.920297 
  5499   4057      5499.00000       86.506453           464.006803 
  5500   4058      5500.00000       86.506421           464.093310 
  5501   4059      5501.00000       86.506390           464.179816 
  5502   4060      5502.00000       86.506359           464.266323 
  5503   4061      5503.00000       86.506328           464.352829 
  5504   4062      5504.00000       86.506296           464.439335 
  5505   4063      5505.00000       86.506265           464.525842 
  5506   4064      5506.00000       86.506234           464.612348 
  5507   4065      5507.00000       86.506202           464.698854 
  5508   4066      5508.00000       86.506171           464.785360 
  5509   4067      5509.00000       86.506140           464.871866 
  5510   4068      5510.00000       86.506109           464.958372 
  5511   4069      5511.00000       86.506077           465.044879 
  5512   4070      5512.00000       86.506046           465.131385 
  5513   4071      5513.00000       86.506015           465.217891 
  5514   4072      5514.00000       86.505983           465.304397 
  5515   4073      5515.00000       86.505952           465.390903 
  5516   4074      5516.00000       86.505921           465.477409 
  5517   4075      5517.00000       86.505890           465.563914 
  5518   4076      5518.00000       86.505858           465.650420 
  5519   4077      5519.00000       86.505827           465.736926 
  5520   4078      5520.00000       86.505796           465.823432 
  5521   4079      5521.00000       86.505764           465.909938 
  5522   4080      5522.00000       86.505733           465.996443 
  5523   4081      5523.00000       86.505702           466.082949 
  5524   4082      5524.00000       86.505671           466.169455 
  5525   4083      5525.00000       86.505639           466.255961 
  5526   4084      5526.00000       86.505608           466.342466 
  5527   4085      5527.00000       86.505577           466.428972 
  5528   4086      5528.00000       86.505545           466.515477 
  5529   4087      5529.00000       86.505514           466.601983 
  5530   4088      5530.00000       86.505483           466.688488 
  5531   4089      5531.00000       86.505452           466.774994 
  5532   4090      5532.00000       86.505420           466.861499 
  5533   4091      5533.00000       86.505389           466.948005 
  5534   4092      5534.00000       86.505358           467.034510 
  5535   4093      5535.00000       86.505326           467.121015 
  5536   4094      5536.00000       86.505295           467.207521 
  5537   4095      5537.00000       86.505264           467.294026 
  5538   4096      5538.00000       86.505233           467.380531 
  5539   4097      5539.00000       86.505201           467.467036 
  5540   4098      5540.00000       86.505170           467.553542 
  5541   4099      5541.00000       86.505139           467.640047 
  5542   4100      5542.00000       86.505107           467.726552 
  5543   4101      5543.00000       86.505076           467.813057 
  5544   4102      5544.00000       86.505045           467.899562 
  5545   4103      5545.00000       86.505014           467.986067 
  5546   4104      5546.00000       86.504982           468.072572 
  5547   4105      5547.00000       86.504951           468.159077 
  5548   4106      5548.00000       86.504920           468.245582 
  5549   4107      5549.00000       86.504888           468.332087 
  5550   4108      5550.00000       86.504857           468.418592 
  5551   4109      5551.00000       86.504826           468.505097 
  5552   4110      5552.00000       86.504795           468.591601 
  5553   4111      5553.00000       86.504763           468.678106 
  5554   4112      5554.00000       86.504732           468.764611 
  5555   4113      5555.00000       86.504701           468.851116 
  5556   4114      5556.00000       86.504669           468.937620 
  5557   4115      5557.00000       86.504638           469.024125 
  5558   4116      5558.00000       86.504607           469.110630 
  5559   4117      5559.00000       86.504576           469.197134 
  5560   4118      5560.00000       86.504544           469.283639 
  5561   4119      5561.00000       86.504513           469.370143 
  5562   4120      5562.00000       86.504482           469.456648 
  5563   4121      5563.00000       86.504451           469.543152 
  5564   4122      5564.00000       86.504419           469.629657 
  5565   4123      5565.00000       86.504388           469.716161 
  5566   4124      5566.00000       86.504357           469.802665 
  5567   4125      5567.00000       86.504325           469.889170 
  5568   4126      5568.00000       86.504294           469.975674 
  5569   4127      5569.00000       86.504263           470.062178 
  5570   4128      5570.00000       86.504232           470.148683 
  5571   4129      5571.00000       86.504200           470.235187 
  5572   4130      5572.00000       86.504169           470.321691 
  5573   4131      5573.00000       86.504138           470.408195 
  5574   4132      5574.00000       86.504106           470.494699 
  5575   4133      5575.00000       86.504075           470.581203 
  5576   4134      5576.00000       86.504044           470.667707 
  5577   4135      5577.00000       86.504013           470.754211 
  5578   4136      5578.00000       86.503981           470.840715 
  5579   4137      5579.00000       86.503950           470.927219 
  5580   4138      5580.00000       86.503919           471.013723 
  5581   4139      5581.00000       86.503887           471.100227 
  5582   4140      5582.00000       86.503856           471.186731 
  5583   4141      5583.00000       86.503825           471.273235 
  5584   4142      5584.00000       86.503794           471.359739 
  5585   4143      5585.00000       86.503762           471.446243 
  5586   4144      5586.00000       86.503731           471.532746 
  5587   4145      5587.00000       86.503700           471.619250 
  5588   4146      5588.00000       86.503668           471.705754 
  5589   4147      5589.00000       86.503637           471.792257 
  5590   4148      5590.00000       86.503606           471.878761 
  5591   4149      5591.00000       86.503575           471.965265 
  5592   4150      5592.00000       86.503543           472.051768 
  5593   4151      5593.00000       86.503512           472.138272 
  5594   4152      5594.00000       86.503481           472.224775 
  5595   4153      5595.00000       86.503449           472.311279 
  5596   4154      5596.00000       86.503418           472.397782 
  5597   4155      5597.00000       86.503387           472.484285 
  5598   4156      5598.00000       86.503355           472.570789 
  5599   4157      5599.00000       86.503324           472.657292 
  5600   4158      5600.00000       86.503293           472.743796 
  5601   4159      5601.00000       86.503262           472.830299 
  5602   4160      5602.00000       86.503230           472.916802 
  5603   4161      5603.00000       86.503199           473.003305 
  5604   4162      5604.00000       86.503168           473.089808 
  5605   4163      5605.00000       86.503136           473.176312 
  5606   4164      5606.00000       86.503105           473.262815 
  5607   4165      5607.00000       86.503074           473.349318 
  5608   4166      5608.00000       86.503043           473.435821 
  5609   4167      5609.00000       86.503011           473.522324 
  5610   4168      5610.00000       86.502980           473.608827 
  5611   4169      5611.00000       86.502949           473.695330 
  5612   4170      5612.00000       86.502917           473.781833 
  5613   4171      5613.00000       86.502886           473.868336 
  5614   4172      5614.00000       86.502855           473.954839 
  5615   4173      5615.00000       86.502824           474.041341 
  5616   4174      5616.00000       86.502792           474.127844 
  5617   4175      5617.00000       86.502761           474.214347 
  5618   4176      5618.00000       86.502730           474.300850 
  5619   4177      5619.00000       86.502698           474.387352 
  5620   4178      5620.00000       86.502667           474.473855 
  5621   4179      5621.00000       86.502636           474.560358 
  5622   4180      5622.00000       86.502605           474.646860 
  5623   4181      5623.00000       86.502573           474.733363 
  5624   4182      5624.00000       86.502542           474.819866 
  5625   4183      5625.00000       86.502511           474.906368 
  5626   4184      5626.00000       86.502479           474.992871 
  5627   4185      5627.00000       86.502448           475.079373 
  5628   4186      5628.00000       86.502417           475.165875 
  5629   4187      5629.00000       86.502386           475.252378 
  5630   4188      5630.00000       86.502354           475.338880 
  5631   4189      5631.00000       86.502323           475.425383 
  5632   4190      5632.00000       86.502292           475.511885 
  5633   4191      5633.00000       86.502260           475.598387 
  5634   4192      5634.00000       86.502229           475.684889 
  5635   4193      5635.00000       86.502198           475.771392 
  5636   4194      5636.00000       86.502167           475.857894 
  5637   4195      5637.00000       86.502135           475.944396 
  5638   4196      5638.00000       86.502104           476.030898 
  5639   4197      5639.00000       86.502073           476.117400 
  5640   4198      5640.00000       86.502041           476.203902 
  5641   4199      5641.00000       86.502010           476.290404 
  5642   4200      5642.00000       86.501979           476.376906 
  5643   4201      5643.00000       86.501948           476.463408 
  5644   4202      5644.00000       86.501916           476.549910 
  5645   4203      5645.00000       86.501885           476.636412 
  5646   4204      5646.00000       86.501854           476.722914 
  5647   4205      5647.00000       86.501822           476.809416 
  5648   4206      5648.00000       86.501791           476.895918 
  5649   4207      5649.00000       86.501760           476.982419 
  5650   4208      5650.00000       86.501729           477.068921 
  5651   4209      5651.00000       86.501697           477.155423 
  5652   4210      5652.00000       86.501666           477.241924 
  5653   4211      5653.00000       86.501635           477.328426 
  5654   4212      5654.00000       86.501603           477.414928 
  5655   4213      5655.00000       86.501572           477.501429 
  5656   4214      5656.00000       86.501541           477.587931 
  5657   4215      5657.00000       86.501510           477.674432 
  5658   4216      5658.00000       86.501478           477.760934 
  5659   4217      5659.00000       86.501447           477.847435 
  5660   4218      5660.00000       86.501416           477.933937 
  5661   4219      5661.00000       86.501384           478.020438 
  5662   4220      5662.00000       86.501353           478.106940 
  5663   4221      5663.00000       86.501322           478.193441 
  5664   4222      5664.00000       86.501291           478.279942 
  5665   4223      5665.00000       86.501259           478.366443 
  5666   4224      5666.00000       86.501228           478.452945 
  5667   4225      5667.00000       86.501197           478.539446 
  5668   4226      5668.00000       86.501165           478.625947 
  5669   4227      5669.00000       86.501134           478.712448 
  5670   4228      5670.00000       86.501103           478.798949 
  5671   4229      5671.00000       86.501072           478.885450 
  5672   4230      5672.00000       86.501040           478.971952 
  5673   4231      5673.00000       86.501009           479.058453 
  5674   4232      5674.00000       86.500978           479.144954 
  5675   4233      5675.00000       86.500946           479.231454 
  5676   4234      5676.00000       86.500915           479.317955 
  5677   4235      5677.00000       86.500884           479.404456 
  5678   4236      5678.00000       86.500853           479.490957 
  5679   4237      5679.00000       86.500821           479.577458 
  5680   4238      5680.00000       86.500790           479.663959 
  5681   4239      5681.00000       86.500759           479.750460 
  5682   4240      5682.00000       86.500727           479.836960 
  5683   4241      5683.00000       86.500696           479.923461 
  5684   4242      5684.00000       86.500665           480.009962 
  5685   4243      5685.00000       86.500634           480.096462 
  5686   4244      5686.00000       86.500602           480.182963 
  5687   4245      5687.00000       86.500571           480.269464 
  5688   4246      5688.00000       86.500540           480.355964 
  5689   4247      5689.00000       86.500508           480.442465 
  5690   4248      5690.00000       86.500477           480.528965 
  5691   4249      5691.00000       86.500446           480.615466 
  5692   4250      5692.00000       86.500415           480.701966 
  5693   4251      5693.00000       86.500383           480.788466 
  5694   4252      5694.00000       86.500352           480.874967 
  5695   4253      5695.00000       86.500321           480.961467 
  5696   4254      5696.00000       86.500289           481.047967 
  5697   4255      5697.00000       86.500258           481.134468 
  5698   4256      5698.00000       86.500227           481.220968 
  5699   4257      5699.00000       86.500196           481.307468 
  5700   4258      5700.00000       86.500164           481.393968 
  5701   4259      5701.00000       86.500133           481.480469 
  5702   4260      5702.00000       86.500102           481.566969 
  5703   4261      5703.00000       86.500070           481.653469 
  5704   4262      5704.00000       86.500039           481.739969 
  5705   4263      5705.00000       86.500008           481.826469 
  5706   4264      5706.00000       86.499976           481.912969 
  5707   4265      5707.00000       86.499945           481.999469 
  5708   4266      5708.00000       86.499914           482.085969 
  5709   4267      5709.00000       86.499883           482.172469 
  5710   4268      5710.00000       86.499851           482.258968 
  5711   4269      5711.00000       86.499820           482.345468 
  5712   4270      5712.00000       86.499789           482.431968 
  5713   4271      5713.00000       86.499757           482.518468 
  5714   4272      5714.00000       86.499726           482.604968 
  5715   4273      5715.00000       86.499695           482.691467 
  5716   4274      5716.00000       86.499664           482.777967 
  5717   4275      5717.00000       86.499632           482.864467 
  5718   4276      5718.00000       86.499601           482.950966 
  5719   4277      5719.00000       86.499570           483.037466 
  5720   4278      5720.00000       86.499538           483.123965 
  5721   4279      5721.00000       86.499507           483.210465 
  5722   4280      5722.00000       86.499476           483.296964 
  5723   4281      5723.00000       86.499445           483.383464 
  5724   4282      5724.00000       86.499413           483.469963 
  5725   4283      5725.00000       86.499382           483.556463 
  5726   4284      5726.00000       86.499351           483.642962 
  5727   4285      5727.00000       86.499319           483.729461 
  5728   4286      5728.00000       86.499288           483.815961 
  5729   4287      5729.00000       86.499257           483.902460 
  5730   4288      5730.00000       86.499226           483.988959 
  5731   4289      5731.00000       86.499194           484.075458 
  5732   4290      5732.00000       86.499163           484.161958 
  5733   4291      5733.00000       86.499132           484.248457 
  5734   4292      5734.00000       86.499100           484.334956 
  5735   4293      5735.00000       86.499069           484.421455 
  5736   4294      5736.00000       86.499038           484.507954 
  5737   4295      5737.00000       86.499007           484.594453 
  5738   4296      5738.00000       86.498975           484.680952 
  5739   4297      5739.00000       86.498944           484.767451 
  5740   4298      5740.00000       86.498913           484.853950 
  5741   4299      5741.00000       86.498881           484.940449 
  5742   4300      5742.00000       86.498850           485.026948 
  5743   4301      5743.00000       86.498819           485.113447 
  5744   4302      5744.00000       86.498788           485.199945 
  5745   4303      5745.00000       86.498756           485.286444 
  5746   4304      5746.00000       86.498725           485.372943 
  5747   4305      5747.00000       86.498694           485.459442 
  5748   4306      5748.00000       86.498662           485.545940 
  5749   4307      5749.00000       86.498631           485.632439 
  5750   4308      5750.00000       86.498600           485.718937 
  5751   4309      5751.00000       86.498568           485.805436 
  5752   4310      5752.00000       86.498537           485.891935 
  5753   4311      5753.00000       86.498506           485.978433 
  5754   4312      5754.00000       86.498475           486.064932 
  5755   4313      5755.00000       86.498443           486.151430 
  5756   4314      5756.00000       86.498412           486.237929 
  5757   4315      5757.00000       86.498381           486.324427 
  5758   4316      5758.00000       86.498349           486.410925 
  5759   4317      5759.00000       86.498318           486.497424 
  5760   4318      5760.00000       86.498287           486.583922 
  5761   4319      5761.00000       86.498256           486.670420 
  5762   4320      5762.00000       86.498224           486.756918 
  5763   4321      5763.00000       86.498193           486.843417 
  5764   4322      5764.00000       86.498162           486.929915 
  5765   4323      5765.00000       86.498130           487.016413 
  5766   4324      5766.00000       86.498099           487.102911 
  5767   4325      5767.00000       86.498068           487.189409 
  5768   4326      5768.00000       86.498037           487.275907 
  5769   4327      5769.00000       86.498005           487.362405 
  5770   4328      5770.00000       86.497974           487.448903 
  5771   4329      5771.00000       86.497943           487.535401 
  5772   4330      5772.00000       86.497911           487.621899 
  5773   4331      5773.00000       86.497880           487.708397 
  5774   4332      5774.00000       86.497849           487.794895 
  5775   4333      5775.00000       86.497818           487.881393 
  5776   4334      5776.00000       86.497786           487.967890 
  5777   4335      5777.00000       86.497755           488.054388 
  5778   4336      5778.00000       86.497724           488.140886 
  5779   4337      5779.00000       86.497692           488.227384 
  5780   4338      5780.00000       86.497661           488.313881 
  5781   4339      5781.00000       86.497630           488.400379 
  5782   4340      5782.00000       86.497599           488.486877 
  5783   4341      5783.00000       86.497567           488.573374 
  5784   4342      5784.00000       86.497536           488.659872 
  5785   4343      5785.00000       86.497505           488.746369 
  5786   4344      5786.00000       86.497473           488.832867 
  5787   4345      5787.00000       86.497442           488.919364 
  5788   4346      5788.00000       86.497411           489.005862 
  5789   4347      5789.00000       86.497379           489.092359 
  5790   4348      5790.00000       86.497348           489.178856 
  5791   4349      5791.00000       86.497317           489.265354 
  5792   4350      5792.00000       86.497286           489.351851 
  5793   4351      5793.00000       86.497254           489.438348 
  5794   4352      5794.00000       86.497223           489.524846 
  5795   4353      5795.00000       86.497192           489.611343 
  5796   4354      5796.00000       86.497160           489.697840 
  5797   4355      5797.00000       86.497129           489.784337 
  5798   4356      5798.00000       86.497098           489.870834 
  5799   4357      5799.00000       86.497067           489.957331 
  5800   4358      5800.00000       86.497035           490.043828 
  5801   4359      5801.00000       86.497004           490.130325 
  5802   4360      5802.00000       86.496973           490.216822 
  5803   4361      5803.00000       86.496941           490.303319 
  5804   4362      5804.00000       86.496910           490.389816 
  5805   4363      5805.00000       86.496879           490.476313 
  5806   4364      5806.00000       86.496848           490.562810 
  5807   4365      5807.00000       86.496816           490.649307 
  5808   4366      5808.00000       86.496785           490.735804 
  5809   4367      5809.00000       86.496754           490.822300 
  5810   4368      5810.00000       86.496722           490.908797 
  5811   4369      5811.00000       86.496691           490.995294 
  5812   4370      5812.00000       86.496660           491.081791 
  5813   4371      5813.00000       86.496629           491.168287 
  5814   4372      5814.00000       86.496597           491.254784 
  5815   4373      5815.00000       86.496566           491.341280 
  5816   4374      5816.00000       86.496535           491.427777 
  5817   4375      5817.00000       86.496503           491.514273 
  5818   4376      5818.00000       86.496472           491.600770 
  5819   4377      5819.00000       86.496441           491.687266 
  5820   4378      5820.00000       86.496410           491.773763 
  5821   4379      5821.00000       86.496378           491.860259 
  5822   4380      5822.00000       86.496347           491.946756 
  5823   4381      5823.00000       86.496316           492.033252 
  5824   4382      5824.00000       86.496284           492.119748 
  5825   4383      5825.00000       86.496253           492.206244 
  5826   4384      5826.00000       86.496222           492.292741 
  5827   4385      5827.00000       86.496190           492.379237 
  5828   4386      5828.00000       86.496159           492.465733 
  5829   4387      5829.00000       86.496128           492.552229 
  5830   4388      5830.00000       86.496097           492.638725 
  5831   4389      5831.00000       86.496065           492.725221 
  5832   4390      5832.00000       86.496034           492.811717 
  5833   4391      5833.00000       86.496003           492.898213 
  5834   4392      5834.00000       86.495971           492.984709 
  5835   4393      5835.00000       86.495940           493.071205 
  5836   4394      5836.00000       86.495909           493.157701 
  5837   4395      5837.00000       86.495878           493.244197 
  5838   4396      5838.00000       86.495846           493.330693 
  5839   4397      5839.00000       86.495815           493.417189 
  5840   4398      5840.00000       86.495784           493.503685 
  5841   4399      5841.00000       86.495752           493.590180 
  5842   4400      5842.00000       86.495721           493.676676 
  5843   4401      5843.00000       86.495690           493.763172 
  5844   4402      5844.00000       86.495659           493.849668 
  5845   4403      5845.00000       86.495627           493.936163 
  5846   4404      5846.00000       86.495596           494.022659 
  5847   4405      5847.00000       86.495565           494.109154 
  5848   4406      5848.00000       86.495533           494.195650 
  5849   4407      5849.00000       86.495502           494.282146 
  5850   4408      5850.00000       86.495471           494.368641 
  5851   4409      5851.00000       86.495439           494.455136 
  5852   4410      5852.00000       86.495408           494.541632 
  5853   4411      5853.00000       86.495377           494.628127 
  5854   4412      5854.00000       86.495346           494.714623 
  5855   4413      5855.00000       86.495314           494.801118 
  5856   4414      5856.00000       86.495283           494.887613 
  5857   4415      5857.00000       86.495252           494.974109 
  5858   4416      5858.00000       86.495220           495.060604 
  5859   4417      5859.00000       86.495189           495.147099 
  5860   4418      5860.00000       86.495158           495.233594 
  5861   4419      5861.00000       86.495127           495.320089 
  5862   4420      5862.00000       86.495095           495.406584 
  5863   4421      5863.00000       86.495064           495.493079 
  5864   4422      5864.00000       86.495033           495.579575 
  5865   4423      5865.00000       86.495001           495.666070 
  5866   4424      5866.00000       86.494970           495.752565 
  5867   4425      5867.00000       86.494939           495.839059 
  5868   4426      5868.00000       86.494908           495.925554 
  5869   4427      5869.00000       86.494876           496.012049 
  5870   4428      5870.00000       86.494845           496.098544 
  5871   4429      5871.00000       86.494814           496.185039 
  5872   4430      5872.00000       86.494782           496.271534 
  5873   4431      5873.00000       86.494751           496.358029 
  5874   4432      5874.00000       86.494720           496.444523 
  5875   4433      5875.00000       86.494688           496.531018 
  5876   4434      5876.00000       86.494657           496.617513 
  5877   4435      5877.00000       86.494626           496.704007 
  5878   4436      5878.00000       86.494595           496.790502 
  5879   4437      5879.00000       86.494563           496.876996 
  5880   4438      5880.00000       86.494532           496.963491 
  5881   4439      5881.00000       86.494501           497.049986 
  5882   4440      5882.00000       86.494469           497.136480 
  5883   4441      5883.00000       86.494438           497.222974 
  5884   4442      5884.00000       86.494407           497.309469 
  5885   4443      5885.00000       86.494376           497.395963 
  5886   4444      5886.00000       86.494344           497.482458 
  5887   4445      5887.00000       86.494313           497.568952 
  5888   4446      5888.00000       86.494282           497.655446 
  5889   4447      5889.00000       86.494250           497.741941 
  5890   4448      5890.00000       86.494219           497.828435 
  5891   4449      5891.00000       86.494188           497.914929 
  5892   4450      5892.00000       86.494157           498.001423 
  5893   4451      5893.00000       86.494125           498.087917 
  5894   4452      5894.00000       86.494094           498.174411 
  5895   4453      5895.00000       86.494063           498.260906 
  5896   4454      5896.00000       86.494031           498.347400 
  5897   4455      5897.00000       86.494000           498.433894 
  5898   4456      5898.00000       86.493969           498.520388 
  5899   4457      5899.00000       86.493937           498.606882 
  5900   4458      5900.00000       86.493906           498.693375 
  5901   4459      5901.00000       86.493875           498.779869 
  5902   4460      5902.00000       86.493844           498.866363 
  5903   4461      5903.00000       86.493812           498.952857 
  5904   4462      5904.00000       86.493781           499.039351 
  5905   4463      5905.00000       86.493750           499.125845 
  5906   4464      5906.00000       86.493718           499.212338 
  5907   4465      5907.00000       86.493687           499.298832 
  5908   4466      5908.00000       86.493656           499.385326 
  5909   4467      5909.00000       86.493625           499.471819 
  5910   4468      5910.00000       86.493593           499.558313 
  5911   4469      5911.00000       86.493562           499.644806 
  5912   4470      5912.00000       86.493531           499.731300 
  5913   4471      5913.00000       86.493499           499.817794 
  5914   4472      5914.00000       86.493468           499.904287 
  5915   4473      5915.00000       86.493437           499.990780 
  5916   4474      5916.00000       86.493406           500.077274 
  5917   4475      5917.00000       86.493374           500.163767 
  5918   4476      5918.00000       86.493343           500.250261 
  5919   4477      5919.00000       86.493312           500.336754 
  5920   4478      5920.00000       86.493280           500.423247 
  5921   4479      5921.00000       86.493249           500.509741 
  5922   4480      5922.00000       86.493218           500.596234 
  5923   4481      5923.00000       86.493186           500.682727 
  5924   4482      5924.00000       86.493155           500.769220 
  5925   4483      5925.00000       86.493124           500.855713 
  5926   4484      5926.00000       86.493093           500.942206 
  5927   4485      5927.00000       86.493061           501.028699 
  5928   4486      5928.00000       86.493030           501.115193 
  5929   4487      5929.00000       86.492999           501.201686 
  5930   4488      5930.00000       86.492967           501.288179 
  5931   4489      5931.00000       86.492936           501.374671 
  5932   4490      5932.00000       86.492905           501.461164 
  5933   4491      5933.00000       86.492874           501.547657 
  5934   4492      5934.00000       86.492842           501.634150 
  5935   4493      5935.00000       86.492811           501.720643 
  5936   4494      5936.00000       86.492780           501.807136 
  5937   4495      5937.00000       86.492748           501.893629 
  5938   4496      5938.00000       86.492717           501.980121 
