The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7997   6603      7997.00000       66.266227           752.004762 
  7998   6604      7998.00000       66.266219           752.071029 
  7999   6605      7999.00000       66.266211           752.137295 
  8000   6606      8000.00000       66.266203           752.203561 
  8001   6607      8001.00000       66.266195           752.269827 
  8002   6608      8002.00000       66.266187           752.336093 
  8003   6609      8003.00000       66.266179           752.402360 
  8004   6610      8004.00000       66.266171           752.468626 
  8005   6611      8005.00000       66.266163           752.534892 
  8006   6612      8006.00000       66.266155           752.601158 
  8007   6613      8007.00000       66.266147           752.667424 
  8008   6614      8008.00000       66.266139           752.733690 
  8009   6615      8009.00000       66.266131           752.799957 
  8010   6616      8010.00000       66.266123           752.866223 
  8011   6617      8011.00000       66.266115           752.932489 
  8012   6618      8012.00000       66.266107           752.998755 
  8013   6619      8013.00000       66.266099           753.065021 
  8014   6620      8014.00000       66.266091           753.131287 
  8015   6621      8015.00000       66.266083           753.197553 
  8016   6622      8016.00000       66.266075           753.263819 
  8017   6623      8017.00000       66.266067           753.330085 
  8018   6624      8018.00000       66.266059           753.396351 
  8019   6625      8019.00000       66.266051           753.462617 
  8020   6626      8020.00000       66.266043           753.528884 
  8021   6627      8021.00000       66.266035           753.595150 
  8022   6628      8022.00000       66.266027           753.661416 
  8023   6629      8023.00000       66.266019           753.727682 
  8024   6630      8024.00000       66.266011           753.793948 
  8025   6631      8025.00000       66.266002           753.860214 
  8026   6632      8026.00000       66.265994           753.926480 
  8027   6633      8027.00000       66.265986           753.992746 
  8028   6634      8028.00000       66.265978           754.059012 
  8029   6635      8029.00000       66.265970           754.125278 
  8030   6636      8030.00000       66.265962           754.191544 
  8031   6637      8031.00000       66.265954           754.257810 
  8032   6638      8032.00000       66.265946           754.324075 
  8033   6639      8033.00000       66.265938           754.390341 
  8034   6640      8034.00000       66.265930           754.456607 
  8035   6641      8035.00000       66.265922           754.522873 
  8036   6642      8036.00000       66.265914           754.589139 
  8037   6643      8037.00000       66.265906           754.655405 
  8038   6644      8038.00000       66.265898           754.721671 
  8039   6645      8039.00000       66.265890           754.787937 
  8040   6646      8040.00000       66.265882           754.854203 
  8041   6647      8041.00000       66.265874           754.920469 
  8042   6648      8042.00000       66.265866           754.986735 
  8043   6649      8043.00000       66.265858           755.053000 
  8044   6650      8044.00000       66.265850           755.119266 
  8045   6651      8045.00000       66.265842           755.185532 
  8046   6652      8046.00000       66.265834           755.251798 
  8047   6653      8047.00000       66.265826           755.318064 
  8048   6654      8048.00000       66.265818           755.384330 
  8049   6655      8049.00000       66.265810           755.450595 
  8050   6656      8050.00000       66.265802           755.516861 
  8051   6657      8051.00000       66.265794           755.583127 
  8052   6658      8052.00000       66.265786           755.649393 
  8053   6659      8053.00000       66.265778           755.715659 
  8054   6660      8054.00000       66.265770           755.781924 
  8055   6661      8055.00000       66.265762           755.848190 
  8056   6662      8056.00000       66.265754           755.914456 
  8057   6663      8057.00000       66.265746           755.980722 
  8058   6664      8058.00000       66.265738           756.046987 
  8059   6665      8059.00000       66.265730           756.113253 
  8060   6666      8060.00000       66.265722           756.179519 
  8061   6667      8061.00000       66.265714           756.245785 
  8062   6668      8062.00000       66.265706           756.312050 
  8063   6669      8063.00000       66.265698           756.378316 
  8064   6670      8064.00000       66.265690           756.444582 
  8065   6671      8065.00000       66.265682           756.510847 
  8066   6672      8066.00000       66.265674           756.577113 
  8067   6673      8067.00000       66.265666           756.643379 
  8068   6674      8068.00000       66.265658           756.709644 
  8069   6675      8069.00000       66.265650           756.775910 
  8070   6676      8070.00000       66.265642           756.842176 
  8071   6677      8071.00000       66.265634           756.908441 
  8072   6678      8072.00000       66.265626           756.974707 
  8073   6679      8073.00000       66.265618           757.040973 
  8074   6680      8074.00000       66.265610           757.107238 
  8075   6681      8075.00000       66.265601           757.173504 
  8076   6682      8076.00000       66.265593           757.239769 
  8077   6683      8077.00000       66.265585           757.306035 
  8078   6684      8078.00000       66.265577           757.372300 
  8079   6685      8079.00000       66.265569           757.438566 
  8080   6686      8080.00000       66.265561           757.504832 
  8081   6687      8081.00000       66.265553           757.571097 
  8082   6688      8082.00000       66.265545           757.637363 
  8083   6689      8083.00000       66.265537           757.703628 
  8084   6690      8084.00000       66.265529           757.769894 
  8085   6691      8085.00000       66.265521           757.836159 
  8086   6692      8086.00000       66.265513           757.902425 
  8087   6693      8087.00000       66.265505           757.968690 
  8088   6694      8088.00000       66.265497           758.034956 
  8089   6695      8089.00000       66.265489           758.101221 
  8090   6696      8090.00000       66.265481           758.167487 
  8091   6697      8091.00000       66.265473           758.233752 
  8092   6698      8092.00000       66.265465           758.300018 
  8093   6699      8093.00000       66.265457           758.366283 
  8094   6700      8094.00000       66.265449           758.432549 
  8095   6701      8095.00000       66.265441           758.498814 
  8096   6702      8096.00000       66.265433           758.565080 
  8097   6703      8097.00000       66.265425           758.631345 
  8098   6704      8098.00000       66.265417           758.697610 
  8099   6705      8099.00000       66.265409           758.763876 
  8100   6706      8100.00000       66.265401           758.830141 
  8101   6707      8101.00000       66.265393           758.896407 
  8102   6708      8102.00000       66.265385           758.962672 
  8103   6709      8103.00000       66.265377           759.028937 
  8104   6710      8104.00000       66.265369           759.095203 
  8105   6711      8105.00000       66.265361           759.161468 
  8106   6712      8106.00000       66.265353           759.227734 
  8107   6713      8107.00000       66.265345           759.293999 
  8108   6714      8108.00000       66.265337           759.360264 
  8109   6715      8109.00000       66.265329           759.426530 
  8110   6716      8110.00000       66.265321           759.492795 
  8111   6717      8111.00000       66.265313           759.559060 
  8112   6718      8112.00000       66.265305           759.625325 
  8113   6719      8113.00000       66.265297           759.691591 
  8114   6720      8114.00000       66.265289           759.757856 
  8115   6721      8115.00000       66.265281           759.824121 
  8116   6722      8116.00000       66.265273           759.890387 
  8117   6723      8117.00000       66.265265           759.956652 
  8118   6724      8118.00000       66.265257           760.022917 
  8119   6725      8119.00000       66.265249           760.089182 
  8120   6726      8120.00000       66.265241           760.155448 
  8121   6727      8121.00000       66.265233           760.221713 
  8122   6728      8122.00000       66.265225           760.287978 
  8123   6729      8123.00000       66.265217           760.354243 
  8124   6730      8124.00000       66.265208           760.420509 
  8125   6731      8125.00000       66.265200           760.486774 
  8126   6732      8126.00000       66.265192           760.553039 
  8127   6733      8127.00000       66.265184           760.619304 
  8128   6734      8128.00000       66.265176           760.685569 
  8129   6735      8129.00000       66.265168           760.751835 
  8130   6736      8130.00000       66.265160           760.818100 
  8131   6737      8131.00000       66.265152           760.884365 
  8132   6738      8132.00000       66.265144           760.950630 
  8133   6739      8133.00000       66.265136           761.016895 
  8134   6740      8134.00000       66.265128           761.083160 
  8135   6741      8135.00000       66.265120           761.149425 
  8136   6742      8136.00000       66.265112           761.215691 
  8137   6743      8137.00000       66.265104           761.281956 
  8138   6744      8138.00000       66.265096           761.348221 
  8139   6745      8139.00000       66.265088           761.414486 
  8140   6746      8140.00000       66.265080           761.480751 
  8141   6747      8141.00000       66.265072           761.547016 
  8142   6748      8142.00000       66.265064           761.613281 
  8143   6749      8143.00000       66.265056           761.679546 
  8144   6750      8144.00000       66.265048           761.745811 
  8145   6751      8145.00000       66.265040           761.812076 
  8146   6752      8146.00000       66.265032           761.878341 
  8147   6753      8147.00000       66.265024           761.944606 
  8148   6754      8148.00000       66.265016           762.010871 
  8149   6755      8149.00000       66.265008           762.077136 
  8150   6756      8150.00000       66.265000           762.143401 
  8151   6757      8151.00000       66.264992           762.209666 
  8152   6758      8152.00000       66.264984           762.275931 
  8153   6759      8153.00000       66.264976           762.342196 
  8154   6760      8154.00000       66.264968           762.408461 
  8155   6761      8155.00000       66.264960           762.474726 
  8156   6762      8156.00000       66.264952           762.540991 
  8157   6763      8157.00000       66.264944           762.607256 
  8158   6764      8158.00000       66.264936           762.673521 
  8159   6765      8159.00000       66.264928           762.739786 
  8160   6766      8160.00000       66.264920           762.806051 
  8161   6767      8161.00000       66.264912           762.872316 
  8162   6768      8162.00000       66.264904           762.938581 
  8163   6769      8163.00000       66.264896           763.004846 
  8164   6770      8164.00000       66.264888           763.071110 
  8165   6771      8165.00000       66.264880           763.137375 
  8166   6772      8166.00000       66.264872           763.203640 
  8167   6773      8167.00000       66.264864           763.269905 
  8168   6774      8168.00000       66.264856           763.336170 
  8169   6775      8169.00000       66.264848           763.402435 
  8170   6776      8170.00000       66.264840           763.468700 
  8171   6777      8171.00000       66.264832           763.534965 
  8172   6778      8172.00000       66.264824           763.601229 
  8173   6779      8173.00000       66.264816           763.667494 
  8174   6780      8174.00000       66.264807           763.733759 
  8175   6781      8175.00000       66.264799           763.800024 
  8176   6782      8176.00000       66.264791           763.866289 
  8177   6783      8177.00000       66.264783           763.932553 
  8178   6784      8178.00000       66.264775           763.998818 
  8179   6785      8179.00000       66.264767           764.065083 
  8180   6786      8180.00000       66.264759           764.131348 
  8181   6787      8181.00000       66.264751           764.197612 
  8182   6788      8182.00000       66.264743           764.263877 
  8183   6789      8183.00000       66.264735           764.330142 
  8184   6790      8184.00000       66.264727           764.396407 
  8185   6791      8185.00000       66.264719           764.462671 
  8186   6792      8186.00000       66.264711           764.528936 
  8187   6793      8187.00000       66.264703           764.595201 
  8188   6794      8188.00000       66.264695           764.661465 
  8189   6795      8189.00000       66.264687           764.727730 
  8190   6796      8190.00000       66.264679           764.793995 
  8191   6797      8191.00000       66.264671           764.860260 
  8192   6798      8192.00000       66.264663           764.926524 
  8193   6799      8193.00000       66.264655           764.992789 
  8194   6800      8194.00000       66.264647           765.059054 
  8195   6801      8195.00000       66.264639           765.125318 
  8196   6802      8196.00000       66.264631           765.191583 
  8197   6803      8197.00000       66.264623           765.257847 
  8198   6804      8198.00000       66.264615           765.324112 
  8199   6805      8199.00000       66.264607           765.390377 
  8200   6806      8200.00000       66.264599           765.456641 
  8201   6807      8201.00000       66.264591           765.522906 
  8202   6808      8202.00000       66.264583           765.589170 
  8203   6809      8203.00000       66.264575           765.655435 
  8204   6810      8204.00000       66.264567           765.721700 
  8205   6811      8205.00000       66.264559           765.787964 
  8206   6812      8206.00000       66.264551           765.854229 
  8207   6813      8207.00000       66.264543           765.920493 
  8208   6814      8208.00000       66.264535           765.986758 
  8209   6815      8209.00000       66.264527           766.053022 
  8210   6816      8210.00000       66.264519           766.119287 
  8211   6817      8211.00000       66.264511           766.185551 
  8212   6818      8212.00000       66.264503           766.251816 
  8213   6819      8213.00000       66.264495           766.318080 
  8214   6820      8214.00000       66.264487           766.384345 
  8215   6821      8215.00000       66.264479           766.450609 
  8216   6822      8216.00000       66.264471           766.516874 
  8217   6823      8217.00000       66.264463           766.583138 
  8218   6824      8218.00000       66.264455           766.649403 
  8219   6825      8219.00000       66.264447           766.715667 
  8220   6826      8220.00000       66.264439           766.781932 
  8221   6827      8221.00000       66.264431           766.848196 
  8222   6828      8222.00000       66.264423           766.914460 
  8223   6829      8223.00000       66.264415           766.980725 
  8224   6830      8224.00000       66.264406           767.046989 
  8225   6831      8225.00000       66.264398           767.113254 
  8226   6832      8226.00000       66.264390           767.179518 
  8227   6833      8227.00000       66.264382           767.245783 
  8228   6834      8228.00000       66.264374           767.312047 
  8229   6835      8229.00000       66.264366           767.378311 
  8230   6836      8230.00000       66.264358           767.444576 
  8231   6837      8231.00000       66.264350           767.510840 
  8232   6838      8232.00000       66.264342           767.577104 
  8233   6839      8233.00000       66.264334           767.643369 
  8234   6840      8234.00000       66.264326           767.709633 
  8235   6841      8235.00000       66.264318           767.775897 
  8236   6842      8236.00000       66.264310           767.842162 
  8237   6843      8237.00000       66.264302           767.908426 
  8238   6844      8238.00000       66.264294           767.974690 
  8239   6845      8239.00000       66.264286           768.040955 
  8240   6846      8240.00000       66.264278           768.107219 
  8241   6847      8241.00000       66.264270           768.173483 
  8242   6848      8242.00000       66.264262           768.239747 
  8243   6849      8243.00000       66.264254           768.306012 
  8244   6850      8244.00000       66.264246           768.372276 
  8245   6851      8245.00000       66.264238           768.438540 
  8246   6852      8246.00000       66.264230           768.504804 
  8247   6853      8247.00000       66.264222           768.571069 
  8248   6854      8248.00000       66.264214           768.637333 
  8249   6855      8249.00000       66.264206           768.703597 
  8250   6856      8250.00000       66.264198           768.769861 
  8251   6857      8251.00000       66.264190           768.836125 
  8252   6858      8252.00000       66.264182           768.902390 
  8253   6859      8253.00000       66.264174           768.968654 
  8254   6860      8254.00000       66.264166           769.034918 
  8255   6861      8255.00000       66.264158           769.101182 
  8256   6862      8256.00000       66.264150           769.167446 
  8257   6863      8257.00000       66.264142           769.233710 
  8258   6864      8258.00000       66.264134           769.299975 
  8259   6865      8259.00000       66.264126           769.366239 
  8260   6866      8260.00000       66.264118           769.432503 
  8261   6867      8261.00000       66.264110           769.498767 
  8262   6868      8262.00000       66.264102           769.565031 
  8263   6869      8263.00000       66.264094           769.631295 
  8264   6870      8264.00000       66.264086           769.697559 
  8265   6871      8265.00000       66.264078           769.763823 
  8266   6872      8266.00000       66.264070           769.830087 
  8267   6873      8267.00000       66.264062           769.896351 
  8268   6874      8268.00000       66.264054           769.962615 
  8269   6875      8269.00000       66.264046           770.028879 
  8270   6876      8270.00000       66.264038           770.095144 
  8271   6877      8271.00000       66.264030           770.161408 
  8272   6878      8272.00000       66.264022           770.227672 
  8273   6879      8273.00000       66.264014           770.293936 
  8274   6880      8274.00000       66.264005           770.360200 
  8275   6881      8275.00000       66.263997           770.426464 
  8276   6882      8276.00000       66.263989           770.492728 
  8277   6883      8277.00000       66.263981           770.558992 
  8278   6884      8278.00000       66.263973           770.625256 
  8279   6885      8279.00000       66.263965           770.691520 
  8280   6886      8280.00000       66.263957           770.757784 
  8281   6887      8281.00000       66.263949           770.824047 
  8282   6888      8282.00000       66.263941           770.890311 
  8283   6889      8283.00000       66.263933           770.956575 
  8284   6890      8284.00000       66.263925           771.022839 
  8285   6891      8285.00000       66.263917           771.089103 
  8286   6892      8286.00000       66.263909           771.155367 
  8287   6893      8287.00000       66.263901           771.221631 
  8288   6894      8288.00000       66.263893           771.287895 
  8289   6895      8289.00000       66.263885           771.354159 
  8290   6896      8290.00000       66.263877           771.420423 
  8291   6897      8291.00000       66.263869           771.486687 
  8292   6898      8292.00000       66.263861           771.552950 
  8293   6899      8293.00000       66.263853           771.619214 
  8294   6900      8294.00000       66.263845           771.685478 
  8295   6901      8295.00000       66.263837           771.751742 
  8296   6902      8296.00000       66.263829           771.818006 
  8297   6903      8297.00000       66.263821           771.884270 
  8298   6904      8298.00000       66.263813           771.950533 
  8299   6905      8299.00000       66.263805           772.016797 
  8300   6906      8300.00000       66.263797           772.083061 
  8301   6907      8301.00000       66.263789           772.149325 
  8302   6908      8302.00000       66.263781           772.215589 
  8303   6909      8303.00000       66.263773           772.281852 
  8304   6910      8304.00000       66.263765           772.348116 
  8305   6911      8305.00000       66.263757           772.414380 
  8306   6912      8306.00000       66.263749           772.480644 
  8307   6913      8307.00000       66.263741           772.546907 
  8308   6914      8308.00000       66.263733           772.613171 
  8309   6915      8309.00000       66.263725           772.679435 
  8310   6916      8310.00000       66.263717           772.745699 
  8311   6917      8311.00000       66.263709           772.811962 
  8312   6918      8312.00000       66.263701           772.878226 
  8313   6919      8313.00000       66.263693           772.944490 
  8314   6920      8314.00000       66.263685           773.010753 
  8315   6921      8315.00000       66.263677           773.077017 
  8316   6922      8316.00000       66.263669           773.143281 
  8317   6923      8317.00000       66.263661           773.209544 
  8318   6924      8318.00000       66.263653           773.275808 
  8319   6925      8319.00000       66.263645           773.342072 
  8320   6926      8320.00000       66.263637           773.408335 
  8321   6927      8321.00000       66.263629           773.474599 
  8322   6928      8322.00000       66.263621           773.540863 
  8323   6929      8323.00000       66.263613           773.607126 
  8324   6930      8324.00000       66.263604           773.673390 
  8325   6931      8325.00000       66.263596           773.739653 
  8326   6932      8326.00000       66.263588           773.805917 
  8327   6933      8327.00000       66.263580           773.872181 
  8328   6934      8328.00000       66.263572           773.938444 
  8329   6935      8329.00000       66.263564           774.004708 
  8330   6936      8330.00000       66.263556           774.070971 
  8331   6937      8331.00000       66.263548           774.137235 
  8332   6938      8332.00000       66.263540           774.203498 
  8333   6939      8333.00000       66.263532           774.269762 
  8334   6940      8334.00000       66.263524           774.336026 
  8335   6941      8335.00000       66.263516           774.402289 
  8336   6942      8336.00000       66.263508           774.468553 
  8337   6943      8337.00000       66.263500           774.534816 
  8338   6944      8338.00000       66.263492           774.601080 
  8339   6945      8339.00000       66.263484           774.667343 
  8340   6946      8340.00000       66.263476           774.733607 
  8341   6947      8341.00000       66.263468           774.799870 
  8342   6948      8342.00000       66.263460           774.866133 
  8343   6949      8343.00000       66.263452           774.932397 
  8344   6950      8344.00000       66.263444           774.998660 
  8345   6951      8345.00000       66.263436           775.064924 
  8346   6952      8346.00000       66.263428           775.131187 
  8347   6953      8347.00000       66.263420           775.197451 
  8348   6954      8348.00000       66.263412           775.263714 
  8349   6955      8349.00000       66.263404           775.329977 
  8350   6956      8350.00000       66.263396           775.396241 
  8351   6957      8351.00000       66.263388           775.462504 
  8352   6958      8352.00000       66.263380           775.528768 
  8353   6959      8353.00000       66.263372           775.595031 
  8354   6960      8354.00000       66.263364           775.661294 
  8355   6961      8355.00000       66.263356           775.727558 
  8356   6962      8356.00000       66.263348           775.793821 
  8357   6963      8357.00000       66.263340           775.860084 
  8358   6964      8358.00000       66.263332           775.926348 
  8359   6965      8359.00000       66.263324           775.992611 
  8360   6966      8360.00000       66.263316           776.058874 
  8361   6967      8361.00000       66.263308           776.125138 
  8362   6968      8362.00000       66.263300           776.191401 
  8363   6969      8363.00000       66.263292           776.257664 
  8364   6970      8364.00000       66.263284           776.323928 
  8365   6971      8365.00000       66.263276           776.390191 
  8366   6972      8366.00000       66.263268           776.456454 
  8367   6973      8367.00000       66.263260           776.522717 
  8368   6974      8368.00000       66.263252           776.588981 
  8369   6975      8369.00000       66.263244           776.655244 
  8370   6976      8370.00000       66.263236           776.721507 
  8371   6977      8371.00000       66.263228           776.787770 
  8372   6978      8372.00000       66.263220           776.854034 
  8373   6979      8373.00000       66.263211           776.920297 
  8374   6980      8374.00000       66.263203           776.986560 
  8375   6981      8375.00000       66.263195           777.052823 
  8376   6982      8376.00000       66.263187           777.119086 
  8377   6983      8377.00000       66.263179           777.185350 
  8378   6984      8378.00000       66.263171           777.251613 
  8379   6985      8379.00000       66.263163           777.317876 
  8380   6986      8380.00000       66.263155           777.384139 
  8381   6987      8381.00000       66.263147           777.450402 
  8382   6988      8382.00000       66.263139           777.516665 
  8383   6989      8383.00000       66.263131           777.582929 
  8384   6990      8384.00000       66.263123           777.649192 
  8385   6991      8385.00000       66.263115           777.715455 
  8386   6992      8386.00000       66.263107           777.781718 
  8387   6993      8387.00000       66.263099           777.847981 
  8388   6994      8388.00000       66.263091           777.914244 
  8389   6995      8389.00000       66.263083           777.980507 
  8390   6996      8390.00000       66.263075           778.046770 
  8391   6997      8391.00000       66.263067           778.113033 
  8392   6998      8392.00000       66.263059           778.179296 
  8393   6999      8393.00000       66.263051           778.245559 
  8394   7000      8394.00000       66.263043           778.311823 
  8395   7001      8395.00000       66.263035           778.378086 
  8396   7002      8396.00000       66.263027           778.444349 
  8397   7003      8397.00000       66.263019           778.510612 
  8398   7004      8398.00000       66.263011           778.576875 
  8399   7005      8399.00000       66.263003           778.643138 
  8400   7006      8400.00000       66.262995           778.709401 
  8401   7007      8401.00000       66.262987           778.775664 
  8402   7008      8402.00000       66.262979           778.841927 
  8403   7009      8403.00000       66.262971           778.908190 
  8404   7010      8404.00000       66.262963           778.974453 
  8405   7011      8405.00000       66.262955           779.040716 
  8406   7012      8406.00000       66.262947           779.106978 
  8407   7013      8407.00000       66.262939           779.173241 
  8408   7014      8408.00000       66.262931           779.239504 
  8409   7015      8409.00000       66.262923           779.305767 
  8410   7016      8410.00000       66.262915           779.372030 
  8411   7017      8411.00000       66.262907           779.438293 
  8412   7018      8412.00000       66.262899           779.504556 
  8413   7019      8413.00000       66.262891           779.570819 
  8414   7020      8414.00000       66.262883           779.637082 
  8415   7021      8415.00000       66.262875           779.703345 
  8416   7022      8416.00000       66.262867           779.769608 
  8417   7023      8417.00000       66.262859           779.835870 
  8418   7024      8418.00000       66.262851           779.902133 
  8419   7025      8419.00000       66.262843           779.968396 
  8420   7026      8420.00000       66.262835           780.034659 
  8421   7027      8421.00000       66.262827           780.100922 
  8422   7028      8422.00000       66.262819           780.167185 
  8423   7029      8423.00000       66.262810           780.233447 
  8424   7030      8424.00000       66.262802           780.299710 
  8425   7031      8425.00000       66.262794           780.365973 
  8426   7032      8426.00000       66.262786           780.432236 
  8427   7033      8427.00000       66.262778           780.498499 
  8428   7034      8428.00000       66.262770           780.564761 
  8429   7035      8429.00000       66.262762           780.631024 
  8430   7036      8430.00000       66.262754           780.697287 
  8431   7037      8431.00000       66.262746           780.763550 
  8432   7038      8432.00000       66.262738           780.829812 
  8433   7039      8433.00000       66.262730           780.896075 
  8434   7040      8434.00000       66.262722           780.962338 
  8435   7041      8435.00000       66.262714           781.028601 
  8436   7042      8436.00000       66.262706           781.094863 
  8437   7043      8437.00000       66.262698           781.161126 
  8438   7044      8438.00000       66.262690           781.227389 
  8439   7045      8439.00000       66.262682           781.293651 
  8440   7046      8440.00000       66.262674           781.359914 
  8441   7047      8441.00000       66.262666           781.426177 
  8442   7048      8442.00000       66.262658           781.492439 
  8443   7049      8443.00000       66.262650           781.558702 
  8444   7050      8444.00000       66.262642           781.624965 
  8445   7051      8445.00000       66.262634           781.691227 
  8446   7052      8446.00000       66.262626           781.757490 
  8447   7053      8447.00000       66.262618           781.823753 
  8448   7054      8448.00000       66.262610           781.890015 
  8449   7055      8449.00000       66.262602           781.956278 
  8450   7056      8450.00000       66.262594           782.022540 
  8451   7057      8451.00000       66.262586           782.088803 
  8452   7058      8452.00000       66.262578           782.155066 
  8453   7059      8453.00000       66.262570           782.221328 
  8454   7060      8454.00000       66.262562           782.287591 
  8455   7061      8455.00000       66.262554           782.353853 
  8456   7062      8456.00000       66.262546           782.420116 
  8457   7063      8457.00000       66.262538           782.486378 
  8458   7064      8458.00000       66.262530           782.552641 
  8459   7065      8459.00000       66.262522           782.618903 
  8460   7066      8460.00000       66.262514           782.685166 
  8461   7067      8461.00000       66.262506           782.751428 
  8462   7068      8462.00000       66.262498           782.817691 
  8463   7069      8463.00000       66.262490           782.883953 
  8464   7070      8464.00000       66.262482           782.950216 
  8465   7071      8465.00000       66.262474           783.016478 
  8466   7072      8466.00000       66.262466           783.082741 
  8467   7073      8467.00000       66.262458           783.149003 
  8468   7074      8468.00000       66.262450           783.215266 
  8469   7075      8469.00000       66.262442           783.281528 
  8470   7076      8470.00000       66.262434           783.347791 
  8471   7077      8471.00000       66.262426           783.414053 
  8472   7078      8472.00000       66.262418           783.480316 
  8473   7079      8473.00000       66.262409           783.546578 
  8474   7080      8474.00000       66.262401           783.612840 
  8475   7081      8475.00000       66.262393           783.679103 
  8476   7082      8476.00000       66.262385           783.745365 
  8477   7083      8477.00000       66.262377           783.811627 
  8478   7084      8478.00000       66.262369           783.877890 
  8479   7085      8479.00000       66.262361           783.944152 
  8480   7086      8480.00000       66.262353           784.010415 
  8481   7087      8481.00000       66.262345           784.076677 
  8482   7088      8482.00000       66.262337           784.142939 
  8483   7089      8483.00000       66.262329           784.209202 
  8484   7090      8484.00000       66.262321           784.275464 
  8485   7091      8485.00000       66.262313           784.341726 
  8486   7092      8486.00000       66.262305           784.407989 
  8487   7093      8487.00000       66.262297           784.474251 
  8488   7094      8488.00000       66.262289           784.540513 
  8489   7095      8489.00000       66.262281           784.606775 
  8490   7096      8490.00000       66.262273           784.673038 
  8491   7097      8491.00000       66.262265           784.739300 
  8492   7098      8492.00000       66.262257           784.805562 
  8493   7099      8493.00000       66.262249           784.871825 
  8494   7100      8494.00000       66.262241           784.938087 
  8495   7101      8495.00000       66.262233           785.004349 
  8496   7102      8496.00000       66.262225           785.070611 
  8497   7103      8497.00000       66.262217           785.136873 
  8498   7104      8498.00000       66.262209           785.203136 
  8499   7105      8499.00000       66.262201           785.269398 
  8500   7106      8500.00000       66.262193           785.335660 
  8501   7107      8501.00000       66.262185           785.401922 
  8502   7108      8502.00000       66.262177           785.468184 
  8503   7109      8503.00000       66.262169           785.534447 
  8504   7110      8504.00000       66.262161           785.600709 
  8505   7111      8505.00000       66.262153           785.666971 
  8506   7112      8506.00000       66.262145           785.733233 
  8507   7113      8507.00000       66.262137           785.799495 
  8508   7114      8508.00000       66.262129           785.865757 
  8509   7115      8509.00000       66.262121           785.932019 
  8510   7116      8510.00000       66.262113           785.998282 
  8511   7117      8511.00000       66.262105           786.064544 
  8512   7118      8512.00000       66.262097           786.130806 
  8513   7119      8513.00000       66.262089           786.197068 
  8514   7120      8514.00000       66.262081           786.263330 
  8515   7121      8515.00000       66.262073           786.329592 
  8516   7122      8516.00000       66.262065           786.395854 
  8517   7123      8517.00000       66.262057           786.462116 
  8518   7124      8518.00000       66.262049           786.528378 
  8519   7125      8519.00000       66.262041           786.594640 
  8520   7126      8520.00000       66.262033           786.660902 
  8521   7127      8521.00000       66.262025           786.727164 
  8522   7128      8522.00000       66.262017           786.793426 
  8523   7129      8523.00000       66.262008           786.859688 
  8524   7130      8524.00000       66.262000           786.925950 
  8525   7131      8525.00000       66.261992           786.992212 
  8526   7132      8526.00000       66.261984           787.058474 
  8527   7133      8527.00000       66.261976           787.124736 
  8528   7134      8528.00000       66.261968           787.190998 
  8529   7135      8529.00000       66.261960           787.257260 
  8530   7136      8530.00000       66.261952           787.323522 
  8531   7137      8531.00000       66.261944           787.389784 
  8532   7138      8532.00000       66.261936           787.456046 
  8533   7139      8533.00000       66.261928           787.522308 
  8534   7140      8534.00000       66.261920           787.588570 
  8535   7141      8535.00000       66.261912           787.654832 
  8536   7142      8536.00000       66.261904           787.721094 
  8537   7143      8537.00000       66.261896           787.787356 
  8538   7144      8538.00000       66.261888           787.853618 
  8539   7145      8539.00000       66.261880           787.919879 
  8540   7146      8540.00000       66.261872           787.986141 
  8541   7147      8541.00000       66.261864           788.052403 
  8542   7148      8542.00000       66.261856           788.118665 
  8543   7149      8543.00000       66.261848           788.184927 
  8544   7150      8544.00000       66.261840           788.251189 
  8545   7151      8545.00000       66.261832           788.317451 
  8546   7152      8546.00000       66.261824           788.383712 
  8547   7153      8547.00000       66.261816           788.449974 
  8548   7154      8548.00000       66.261808           788.516236 
  8549   7155      8549.00000       66.261800           788.582498 
  8550   7156      8550.00000       66.261792           788.648760 
  8551   7157      8551.00000       66.261784           788.715021 
  8552   7158      8552.00000       66.261776           788.781283 
  8553   7159      8553.00000       66.261768           788.847545 
  8554   7160      8554.00000       66.261760           788.913807 
  8555   7161      8555.00000       66.261752           788.980069 
  8556   7162      8556.00000       66.261744           789.046330 
  8557   7163      8557.00000       66.261736           789.112592 
  8558   7164      8558.00000       66.261728           789.178854 
  8559   7165      8559.00000       66.261720           789.245115 
  8560   7166      8560.00000       66.261712           789.311377 
  8561   7167      8561.00000       66.261704           789.377639 
  8562   7168      8562.00000       66.261696           789.443901 
  8563   7169      8563.00000       66.261688           789.510162 
  8564   7170      8564.00000       66.261680           789.576424 
  8565   7171      8565.00000       66.261672           789.642686 
  8566   7172      8566.00000       66.261664           789.708947 
  8567   7173      8567.00000       66.261656           789.775209 
  8568   7174      8568.00000       66.261648           789.841471 
  8569   7175      8569.00000       66.261640           789.907732 
  8570   7176      8570.00000       66.261632           789.973994 
  8571   7177      8571.00000       66.261624           790.040256 
  8572   7178      8572.00000       66.261616           790.106517 
  8573   7179      8573.00000       66.261607           790.172779 
  8574   7180      8574.00000       66.261599           790.239040 
